Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,1.3234069825464150134257548652,1.32340698254642,1.20833758400432,1.32340698254642,1.20833758400432,0,0.000000,0.000000,0,36.341604805660886868444147504,104.19688252473301895887341282,102.51977071799123486852929681,106451600
1.41,0,1.3168719898843092705188203112,1.31687198988431,1.20180259134222,1.31687198988431,1.20180259134222,0,0.000000,0.000000,0,36.232933913032667868444147503,104.15881325989003998100663541,102.47876354384577844312212051,107212000
1.42,0,1.3104801299231715945365973386,1.31048012992317,1.19541073138108,1.31048012992317,1.19541073138108,0,0.000000,0.000000,0,36.122217553170406868444147504,104.11873040121201465491035286,102.4357407957979091230042996,107972300
1.43,0,1.3042266364901625913317434330,1.30422663649016,1.18915723794807,1.30422663649016,1.18915723794807,0,0.000000,0.000000,0,36.009714194977310868444147504,104.0768268318310371952893269,102.39089627314048873542068962,108732700
1.44,0,1.2981067239819786269727797560,1.29810672398198,1.18303732543989,1.29810672398198,1.18303732543989,0,0.000000,0.000000,0,35.890935236981682403838465874,104.03329235346479259831236316,102.34820238644034359907379969,109493100
1.45,0,1.2921158376000470087594337971,1.29211583760005,1.17704643905795,1.29211583760005,1.17704643905795,0,0.000000,0.000000,0,35.768204983286071119643067786,103.98816008719099611126176348,102.30602532371255339953829317,110253400
1.46,0,1.2862500672407062512373157845,1.28625006724071,1.17118066869861,1.28625006724071,1.17118066869861,0,0.000000,0.000000,0,35.644328345302202159404646896,103.94159930432486855491905987,102.26244655043664631660566447,111013800
1.47,0,1.2805055950668246485257376131,1.28050559506682,1.16543619652473,1.28050559506682,1.16543619652473,0,0.000000,0.000000,0,35.519490974698214875209248807,103.89364048507239503152237299,102.21750330652371463470342861,111774200
1.48,0,1.2748791536258719472906021858,1.27487915362587,1.15980975508378,1.27487915362587,1.15980975508378,0,0.000000,0.000000,0,35.393870419191614591013850718,103.8445095005138742526016434,102.17141709789798267344841803,112534600
1.49,0,1.2693670833818124276136043105,1.26936708338181,1.15429768483972,1.26936708338181,1.15429768483972,0,0.000000,0.000000,0,35.267604298697523306818452629,103.79420738885148198480481577,102.12419520597113244315702197,113294900
1.50,0,1.2639665659993065380451154169,1.26396656599931,1.14889716745721,1.26396656599931,1.14889716745721,0,0.000000,0.000000,0,35.14084285626656002262305454,103.74282061697840060615612077,102.0759262635550917334765959,114055300
1.51,0,1.2586747701472153451516415579,1.25867477014722,1.14360537160512,1.25867477014722,1.14360537160512,0,0.000000,0.000000,0,35.013721383332168738427656451,103.69048712143113410907146566,102.02674687166913675389493247,114815700
1.52,0,1.2534890761996088360566683393,1.25348907619961,1.13841967765752,1.25348907619961,1.13841967765752,0,0.000000,0.000000,0,34.886365874599146778189235561,103.63727904163750435254274245,101.97673107782553039325952332,115576000
1.53,0,1.2484070534735331520374381144,1.24840705347353,1.13333765493144,1.24840705347353,1.13333765493144,0,0.000000,0.000000,0,34.758859533426819493993837472,103.58323973827041731990622655,101.92592374489287978307192789,116336400
1.54,0,1.2434261071178210354556465050,1.24342610711782,1.12835670857573,1.24342610711782,1.12835670857573,0,0.000000,0.000000,0,34.631320178371768209798439383,103.52844070971327471926455337,101.87439800125702953721441182,117096800
1.55,0,1.2385443643134590433882227579,1.23854436431346,1.12347496577137,1.23854436431346,1.12347496577137,0,0.000000,0.000000,0,34.503823459780605925603041295,103.47298788633951348979865117,101.82225752866082554248032906,117857100
1.56,0,1.2337596400973922349187637561,1.23375964009739,1.1186902415553,1.23375964009739,1.1186902415553,0,0.000000,0.000000,0,34.376472188271660641407643205,103.41681375642290424734803677,101.7694434748128399043858968,118617500
1.57,0,1.2290700151143993113504180736,1.2290700151144,1.11400061657231,1.2290700151144,1.11400061657231,0,0.000000,0.000000,0,34.249844667048705257212245115,103.35938328805909421866624693,101.71547813544042668401822185,119377900
1.58,0,1.2244737522762756015296592366,1.22447375227628,1.10940435373418,1.22447375227628,1.10940435373418,0,0.000000,0.000000,0,34.123629096605105896973824226,103.30126234032877890144579655,101.66088128123426940227325272,120138200
1.59,0,1.2199690296393727438065510820,1.21996902963937,1.10489963109728,1.21996902963937,1.10489963109728,0,0.000000,0.000000,0,33.997749725785422812778426137,103.24260680806928960301449865,101.60579663725312277618735599,120898600
1.60,0,1.2155542134170025058995609630,1.215554213417,1.10048481487491,1.215554213417,1.10048481487491,0,0.000000,0.000000,0,33.872264307453843628583028049,103.18352161099141778645577913,101.55032618624449283514437147,121659000
1.61,0,1.2112279567173135994571840745,1.21122795671731,1.09615855817522,1.21122795671731,1.09615855817522,0,0.000000,0.000000,0,33.747209219964090320430652759,103.12403131458497685871459735,101.49449497762247272555816603,122419300
1.62,0,1.2069887123114079947988824854,1.20698871231141,1.09191931376932,1.20698871231141,1.09191931376932,0,0.000000,0.000000,0,33.62264994974319863623525467,103.06417701991950107772648114,101.43834510133889706325520695,123179700
1.63,0,1.2028351904712434308744886822,1.20283519047124,1.08776579192915,1.20283519047124,1.08776579192915,0,0.000000,0.000000,0,33.498616564447584675996833781,103.00398682433400065187629723,101.38190466351474766454342501,123940100
1.64,0,1.1987658486954055017290983394,1.19876584869541,1.08369645015331,1.19876584869541,1.08369645015331,0,0.000000,0.000000,0,33.375152528597272615758412891,102.94355207760496328483836621,101.32526219246220485048393059,124700400
1.65,0,1.1947796698373319065627829436,1.19477966983733,1.07971027129524,1.19477966983733,1.07971027129524,0,0.000000,0.000000,0,33.252266917786904031563014803,102.88275599038467401806760415,101.26830789284848029021758016,125460800
1.66,0,1.1908756734558719348516969541,1.19087567345587,1.07580627491378,1.19087567345587,1.07580627491378,0,0.000000,0.000000,0,33.130029914222913047367616713,102.82171458472862017003443222,101.21115491641877045197270733,126221200
1.67,0,1.1870522585535739240737385846,1.18705225855357,1.07198286001148,1.18705225855357,1.07198286001148,0,0.000000,0.000000,0,33.008445765832538163172218625,102.76049574681880239580591038,101.15386774289628619213261336,126981600
1.68,0,1.1833088277485914981844394092,1.18330882774859,1.0682394292065,1.18330882774859,1.0682394292065,0,0.000000,0.000000,0,32.887528332063939778976820535,102.6990551697958613554305936,101.09640530675507634244835976,127741900
1.69,0,1.1796442242458464260450067576,1.17964422424585,1.06457482570375,1.17964422424585,1.06457482570375,0,0.000000,0.000000,0,32.767310782616333794781422446,102.6374852366316822375900127,101.03885664814331984400764395,128502300
1.70,0,1.1760575795091404955096741292,1.17605757950914,1.06098818096705,1.17605757950914,1.06098818096705,0,0.000000,0.000000,0,32.647823945184846534543001556,102.57574170535962921781676901,100.98118159515857729457306001,129262700
1.71,0,1.1725478204318406205983324110,1.17254782043184,1.05747842188975,1.17254782043184,1.05747842188975,0,0.000000,0.000000,0,32.529053967561739550347603467,102.5138936365623396407977324,100.92344486253881149741949274,130023000
1.72,0,1.1691140644054456728494227238,1.16911406440545,1.05404466586335,1.16911406440545,1.05404466586335,0,0.000000,0.000000,0,32.411040643028017766152205378,102.45189960242893284144453093,100.86560937427138704101617133,130783400
1.73,0,1.1657559014341097504395783062,1.16575590143411,1.05068650289202,1.16575590143411,1.05068650289202,0,0.000000,0.000000,0,32.29378084690834058195680729,102.38984236912182303314062208,100.80775332293629426217004321,131543800
1.74,0,1.1624721695375526666387310932,1.16247216953755,1.04740277099546,1.16247216953755,1.04740277099546,0,0.000000,0.000000,0,32.177286346761145473804432002,102.32766047770733216130890312,100.74981932857624911871626739,132304100
1.75,0,1.1592623226760150090115034349,1.15926232267602,1.04419292413392,1.15926232267602,1.04419292413392,0,0.000000,0.000000,0,32.061585127892142389609033912,102.26545152298191011288145361,100.69190112390320730630924438,133064500
1.76,0,1.1561254638281675216582978777,1.15612546382817,1.04105606528607,1.15612546382817,1.04105606528607,0,0.000000,0.000000,0,31.946664795373262505413635823,102.20321249511327747663872947,100.63399538263713322261390653,133824900
1.77,0,1.1530609972440499417218728302,1.15306099724405,1.03799159870196,1.15306099724405,1.03799159870196,0,0.000000,0.000000,0,31.832527220713522045175214933,102.14094709942470514650099781,100.57610582004504968946352806,134585200
1.78,0,1.1500683306795863090600265202,1.15006833067959,1.03499893213749,1.15006833067959,1.03499893213749,0,0.000000,0.000000,0,31.719191091028497160979816844,102.07868350357647101692181186,100.51826009742276550080022131,135345600
1.79,0,1.1471468107186205804414220463,1.14714681071862,1.03207741217653,1.14714681071862,1.03207741217653,0,0.000000,0.000000,0,31.606660017420522676784418755,102.01636077785762343846035477,100.46040091510367323845507181,136106000
1.80,0,1.1442958913806521917749929059,1.14429589138065,1.02922649283856,1.14429589138065,1.02922649283856,0,0.000000,0.000000,0,31.494922803016648492589020667,101.95411205604674142505597784,100.40265367964016246044382467,136866300
1.81,0,1.1417501602646900870471025337,1.14175016026469,1.0266807617226,1.14175016026469,1.0266807617226,0,0.000000,0.000000,0,31.383989958784251432350599777,101.89182039944371918982286527,100.34490847709456328016757609,137626700
1.82,0,1.1391997385291540375101883500,1.13919973852915,1.02413033998706,1.13919973852915,1.02413033998706,0,0.000000,0.000000,0,31.273870366078411572112178887,101.82962951699066089494851834,100.28730170371707343258656437,138387100
1.83,0,1.1366919503201532001931186232,1.13669195032015,1.02162255177806,1.13669195032015,1.02162255177806,0,0.000000,0.000000,0,31.164557369564325287916780798,101.76741480708276041170758014,100.22971534020417747138092543,139147500
1.84,0,1.1342263647759894952465341631,1.13422636477599,1.0191569662339,1.13422636477599,1.0191569662339,0,0.000000,0.000000,0,31.056037568283450503721382709,101.70523513586175801029799478,100.17220447126408838125794227,139907800
1.85,0,1.1318023316010857649965036981,1.13180233160109,1.01673293305899,1.13180233160109,1.01673293305899,0,0.000000,0.000000,0,30.94833174948634471952598462,101.64317547339485247104297634,100.11485055619235600194603176,140668200
1.86,0,1.1294196736296047510717557590,1.1294196736296,1.01435027508751,1.1294196736296,1.01435027508751,0,0.000000,0.000000,0,30.841416311498166111373609332,101.58117249033082329920975012,100.05759264656938722626002233,141428600
1.87,0,1.1270777715966556069034258071,1.12707777159666,1.01200837305456,1.12707777159666,1.01200837305456,0,0.000000,0.000000,0,30.735315783823902827178211243,101.51917554637777983755662266,100.00038415274793005693306792,142188900
1.88,0,1.1247763842721137248033754423,1.12477638427211,1.00970698573002,1.12477638427211,1.00970698573002,0,0.000000,0.000000,0,30.629994668739314542982813154,101.45730119310036383045002033,99.94333361311553890388114658,142949300
1.89,0,1.1225149314465866511238262316,1.12251493144659,1.00744553290449,1.12251493144659,1.00744553290449,0,0.000000,0.000000,0,30.525483555439825582744392265,101.39551646428880011325999462,99.8864114476471094560075547,143709700
1.90,0,1.1202931935371438482451745404,1.12029319353714,1.00522379499505,1.12029319353714,1.00522379499505,0,0.000000,0.000000,0,30.421751870634240298548994175,101.33380391738872722553062897,99.82959972346423028068727705,144470000
1.91,0,1.1181105449350106380560274898,1.11811054493501,1.00304114639292,1.11811054493501,1.00304114639292,0,0.000000,0.000000,0,30.318795980894736014353596086,101.27222668601413156153803495,99.77295804252997520317090438,145230400
1.92,0,1.1159669643209114327056912199,1.11596696432091,1.00089756577882,1.11596696432091,1.00089756577882,0,0.000000,0.000000,0,30.216626573336873730158197996,101.21068069367771771708307012,99.71638856035783755167637901,145990800
1.93,0,1.1138618606328956720537242465,1.1138618606329,0.998792462090803,1.1138618606329,0.998792462090803,0,0.000000,0.000000,0,30.116506976604342769919777107,101.1478981376820652910032142,99.65875449936519051251735836,146751100
1.94,0,1.1117949487486171332676269484,1.11179494874862,0.996725550206524,1.11179494874862,0.996725550206524,0,0.000000,0.000000,0,30.019042992365118485724379018,101.08315368409537180749841498,99.59939937230580500416572671,147511500
1.95,0,1.1097661694220019523863256403,1.109766169422,0.994696770879909,1.109766169422,0.994696770879909,0,0.000000,0.000000,0,29.922159373287208201528980929,101.0187379570496944727501035,99.54038731391517750257255431,148271900
1.96,0,1.1077747399381716568976632987,1.10777473993817,0.992705341396079,1.10777473993817,0.992705341396079,0,0.000000,0.000000,0,29.82589278257832991733358284,100.95454949105115857523604267,99.48162419708690024498895943,149032200
1.97,0,1.1058208389707628313016538555,1.10582083897076,0.99075144042867,1.10582083897076,0.99075144042867,0,0.000000,0.000000,0,29.730194857723663633138184751,100.89067830160095144715453775,99.42319285285438513700829504,149792600
1.98,0,1.1039039994053221406965935219,1.10390399940532,0.988539401400008,1.10390399940532,0.988539401400008,0,0.000000,0.000000,0,29.635107077916701348942786661,100.82715843945798709270505293,99.3651276134256879470620108,150553000
1.99,0,1.1011220327884350604254847282,1.10112203278844,0.985462235319899,1.10112203278844,0.985462235319899,0,0.000000,0.000000,0,29.541197918535352064747388573,100.76305741157537090048545184,99.30657405952751586163037317,151313300
2.00,0,1.0975882578506095855578503054,1.09758825785061,0.981633260918853,1.09758825785061,0.981633260918853,0,0.000000,0.000000,0,29.448077315232361780551990484,100.69910406268895421000232986,99.24820260096891459531652763,152073700
2.01,0,1.0941961344497311921892974882,1.09419613444973,0.977945938054753,1.09419613444973,0.977945938054753,0,0.000000,0.000000,0,29.355128343604180496356592395,100.63583842637678282095731702,99.19049402814533751664178894,152834100
2.02,0,1.0908211274301215003822701795,1.09082112743012,0.974275731571922,1.09082112743012,0.974275731571922,0,0.000000,0.000000,0,29.262391951364443536118171505,100.57337967733799747448101025,99.13356335441020330534642229,153594400
2.03,0,1.0874772234763728114893808981,1.08747722347637,0.970636628154952,1.08747722347637,0.970636628154952,0,0.000000,0.000000,0,29.169852886336045251922773416,100.51161194383330681312693656,99.07730034194710022181615081,154354800
2.04,0,1.0841637763556176913382859569,1.08416377635562,0.967027981570976,1.08416377635562,0.967027981570976,0,0.000000,0.000000,0,29.077573706297270967727375328,100.45060120653890909278989982,99.02177072349819371807715289,155115200
