Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,0.5787903255987222788104424552,0.578790325598722,0.478552093979832,0.578790325598722,0.478552093979832,0,0.000000,0.000000,0,17.311885074491385962758744395,40.430632158619787559814725756,39.21827500069263480055587961,41669380
1.41,0,0.5764538086803685554595045922,0.576453808680368,0.476215577061479,0.576453808680368,0.476215577061479,0,0.000000,0.000000,0,17.299375228578065962758744396,40.422460197046003609004926981,39.210022572821520833716358195,41967020
1.42,0,0.5741474385014030104583092347,0.574147438501403,0.473909206882513,0.574147438501403,0.473909206882513,0,0.000000,0.000000,0,17.286900404424522962758744396,40.414305000358996299781707437,39.201787615165711199732301412,42264660
1.43,0,0.5718704653413220818444604995,0.571870465341322,0.471632233722432,0.571870465341322,0.471632233722432,0,0.000000,0.000000,0,17.274472120088624962758744395,40.406160271143606355506423529,39.193565255317098212335645622,42562300
1.44,0,0.5696222391942301787601852304,0.56962223919423,0.46938400757534,0.56962223919423,0.46938400757534,0,0.000000,0.000000,0,17.258094275612945500544318416,40.398024988944922031538533635,39.187949662404701638079940449,42859940
1.45,0,0.5674021838521894772637133276,0.56740218385219,0.4671639522333,0.56740218385219,0.4671639522333,0,0.000000,0.000000,0,17.239549151679552960994987933,40.389905544493667384983141027,39.18378795244735972543116933,43157580
1.46,0,0.5652097822608541121971336378,0.565209782260854,0.464971550641964,0.565209782260854,0.464971550641964,0,0.000000,0.000000,0,17.221041813160458745402634648,40.381799685347509702278254454,39.17964382116509026196956796,43455210
1.47,0,0.5630445688392432798873383892,0.563044568839243,0.462806337220353,0.563044568839243,0.462806337220353,0,0.000000,0.000000,0,17.202572048917185205853304165,40.373697564187940944530568366,39.175508359947529455864545408,43752850
1.48,0,0.5609061095992972359094133613,0.560906109599297,0.460667877980407,0.560906109599297,0.460667877980407,0,0.000000,0.000000,0,17.184140298643646666303973682,40.365607478133924559888374692,39.17138909046578197865801365,44050490
1.49,0,0.5587940350875780022501665913,0.558794035087578,0.458555803468688,0.558794035087578,0.458555803468688,0,0.000000,0.000000,0,17.165744059944848450711620398,40.357527835964294465224321801,39.167284401049501645405483179,44348130
1.50,0,0.5567079476885333616634099999,0.556707947688533,0.456469716069643,0.556707947688533,0.456469716069643,0,0.000000,0.000000,0,17.147382672997292911162289915,40.349457584358939056278704481,39.163193293694232229742953685,44645770
1.51,0,0.5546475149097588739958775941,0.554647514909759,0.454409283290869,0.554647514909759,0.454409283290869,0,0.000000,0.000000,0,17.12905417092584337161295943,40.341395519504258431616653841,39.159114543351760651720693925,44943400
1.52,0,0.5526124443819979140554360105,0.552612444381998,0.452374212763108,0.552612444381998,0.452374212763108,0,0.000000,0.000000,0,17.110759706692065156020606147,40.333341336238479086430487516,39.155047952702980478249776089,45241040
1.53,0,0.5506024274762975515129417440,0.550602427476298,0.450364195857408,0.550602427476298,0.450364195857408,0,0.000000,0.000000,0,17.092495218581087616471275664,40.325284231065132789684538267,39.15098346525303614935710619,45538680
1.54,0,0.5486171932623708623057868756,0.548617193262371,0.448378961643481,0.548617193262371,0.448378961643481,0,0.00000,0.00000,0,17.074261516020802076921945181,40.317232701847379597677566111,39.146928820223842001161520377,45836320
1.55,0,0.5466564838636281973202349843,0.546656483863628,0.446418252244738,0.546656483863628,0.446418252244738,0,0.000000,0.000000,0,17.056058331066095861329591896,40.309194948620679863523628855,39.142891421825258713964584219,46133960
1.56,0,0.5447200290866717800673082597,0.544720029086672,0.444481797467782,0.544720029086672,0.444481797467782,0,0.000000,0.000000,0,17.037883345324065321780261413,40.301160821460869508673684018,39.138861924051014232539723672,46431600
1.57,0,0.5428076151674588848970758072,0.542807615167459,0.442569383548569,0.542807615167459,0.442569383548569,0,0.000000,0.000000,0,17.01973708771904078223093093,40.293121297307547430520919494,39.13483218631249543209997764,46729240
1.58,0,0.5409190348387124689867663291,0.540919034838712,0.440680803219822,0.540919034838712,0.440680803219822,0,0.000000,0.000000,0,17.001617183498986566638577646,40.285092514334397835002299518,39.130816662129096382812163679,47026880
1.59,0,0.5390540484157670415206286871,0.539054048415767,0.438815816796877,0.539054048415767,0.438815816796877,0,0.000000,0.000000,0,16.983522901426022027089247162,40.277065130569565559676341712,39.12680683797417216955262137,47324510
1.60,0,0.5372124780424620546218097157,0.537212478042462,0.436974246423572,0.537212478042462,0.436974246423572,0,0.000000,0.000000,0,16.965454712768011487539916678,40.269038756085751322805180927,39.12280238922092316328575794,47622150
1.61,0,0.5353941400424510130653002056,0.535394140042451,0.435155908423561,0.535394140042451,0.435155908423561,0,0.000000,0.000000,0,16.947410835931202947990586196,40.261012455462991581365429788,39.118802343862909721173404334,47919790
1.62,0,0.5335988363602227930261434268,0.533598836360223,0.433360604741333,0.533598836360223,0.433360604741333,0,0.000000,0.000000,0,16.929392581891185408441255711,40.25298620476597285204053501,39.114806764901422592174384334,48217430
1.63,0,0.5318264000178868250557117678,0.531826400017887,0.431588168398997,0.531826400017887,0.431588168398997,0,0.000000,0.000000,0,16.911398098377495192848902429,40.244967768183034050577087969,39.110822570261390785921743075,48515060
1.64,0,0.5300766746824424951513732767,0.530076674682442,0.429838443063552,0.530076674682442,0.429838443063552,0,0.000000,0.000000,0,16.893425477545842977256549144,40.236947403082003464690577207,39.106840790877637105490316746,48812700
1.65,0,0.5283495022825287835793532477,0.528349502282529,0.428111270663639,0.528349502282529,0.428111270663639,0,0.000000,0.000000,0,16.87547585363238143770721866,40.228925059730945782944837795,39.102861453329591742149584528,49110340
1.66,0,0.5266447186151444095680618656,0.526644718615144,0.426406486996254,0.526644718615144,0.426406486996254,0,0.000000,0.000000,0,16.857547185310076898157888177,40.220899846764526989137942547,39.098883607468632829892398799,49407980
1.67,0,0.5249622160415764518294117268,0.524962216041576,0.424723984422686,0.524962216041576,0.424723984422686,0,0.000000,0.000000,0,16.839639578743255682565534894,40.212880000411471543435577317,39.094914739575219934111373561,49705620
1.68,0,0.5233018272063773536512873855,0.523301827206377,0.423063595587487,0.523301827206377,0.423063595587487,0,0.000000,0.000000,0,16.821753834469009143016204411,40.204856930737561932855197278,39.090947097614264474122018661,50003260
1.69,0,0.5216634217753316919296277762,0.521663421775332,0.421425190156442,0.521663421775332,0.421425190156442,0,0.000000,0.000000,0,16.803886990234385603466873927,40.196837895967320413032475034,39.086987079646736516031884305,50300900
1.70,0,0.5200469061539127317655946641,0.520046906153913,0.419808674535023,0.520046906153913,0.419808674535023,0,0.000000,0.000000,0,16.786041780453148387874520642,40.188814993170366995116075589,39.08302768082562738430042539,50598540
1.71,0,0.5184521233496151862315952646,0.518452123349615,0.418213891730725,0.518452123349615,0.418213891730725,0,0.000000,0.000000,0,16.76821417198172484832519016,40.180786354638898501702900886,39.079066931394914794350280781,50896180
1.72,0,0.5168789737043162814693994579,0.516878973704316,0.416640742085426,0.516878973704316,0.416640742085426,0,0.000000,0.000000,0,16.750406890130411308775859675,40.172761436503658901563407814,39.075113609668235322786741942,51193810
1.73,0,0.5153273537395765347179378499,0.515327353739577,0.415089122120687,0.515327353739577,0.415089122120687,0,0.000000,0.000000,0,16.732616677511739769226529192,40.164730203876215426116477107,39.071158369550445321384734832,51491450
1.74,0,0.5137971460080090454463141820,0.513797146008009,0.413558914389119,0.513797146008009,0.413558914389119,0,0.000000,0.000000,0,16.714843303394491229677198709,40.156692247914481175255109358,39.067200818254030764841191831,51789090
1.75,0,0.5122882528965874694705732967,0.512288252896588,0.412050021277697,0.512288252896588,0.412050021277697,0,0.000000,0.000000,0,16.697089488121070690127868226,40.148657013460729954930018027,39.063249729331084736078200999,52086730
1.76,0,0.5108005965293005170173002440,0.510800596529301,0.410562364910411,0.510800596529301,0.410562364910411,0,0.000000,0.000000,0,16.679351875691008474535514942,40.140623106951423724276539048,39.059303616168947004775446486,52384360
1.77,0,0.5093340716191431967345844128,0.509334071619143,0.409095840000253,0.509334071619143,0.409095840000253,0,0.000000,0.000000,0,16.661630212829162934986184458,40.132581338060850689553089563,39.055354087850183428988345254,52682000
1.78,0,0.5078885843471547401687853650,0.507888584347155,0.407650352728265,0.507888584347155,0.407650352728265,0,0.000000,0.000000,0,16.643925018257217395436853975,40.124531898092827136977110055,39.051401345867608327849070212,52979640
1.79,0,0.5064640442500742202203070306,0.506464044250074,0.406225812631184,0.506464044250074,0.406225812631184,0,0.000000,0.000000,0,16.626236936914472855887523492,40.116483384717287305771969447,39.047453265586655315881820598,53277280
1.80,0,0.5050603870982739561394345508,0.505060387098274,0.404822155479384,0.505060387098274,0.404822155479384,0,0.000000,0.000000,0,16.608562545469176640295170208,40.108434431726583409566274977,39.043508381543863371956316533,53574920
1.81,0,0.5036775238420376996935218832,0.503677523842038,0.403439292223148,0.503677523842038,0.403439292223148,0,0.000000,0.000000,0,16.590904426855831424702816923,40.100376985796660775008444438,39.039559511326741657515978349,53872560
1.82,0,0.5023153924767392529230160328,0.502315392476739,0.402077160857849,0.502315392476739,0.402077160857849,0,0.000000,0.000000,0,16.573261158959074885153486441,40.092310291566297769942724768,39.035605867556999859251279884,54170200
1.83,0,0.5009739009838903845346287104,0.50097390098389,0.400735669365,0.50097390098389,0.400735669365,0,0.000000,0.000000,0,16.555632196541129669561133157,40.084242826932898937456802436,39.031655149130405462755008681,54467840
1.84,0,0.4996529912425392304075707318,0.499652991242539,0.399414759623649,0.499652991242539,0.399414759623649,0,0.000000,0.000000,0,16.538018074191589130011802673,40.076174497458024622827389755,39.027707303953448332937740473,54765480
1.85,0,0.4983526249368084243594476458,0.498352624936808,0.398114393317918,0.498352624936808,0.398114393317918,0,0.000000,0.000000,0,16.520417289448277320045263069,40.068095891718426744405727761,39.02375363852273612295814217,55063110
1.86,0,0.4970726845379444651714241327,0.497072684537944,0.396834452919054,0.497072684537944,0.396834452919054,0,0.000000,0.000000,0,16.502830295359102753726048546,40.060015731380205961106459636,39.019802144766560115967785999,55360750
1.87,0,0.4958131491679603533437093901,0.49581314916796,0.39557491754907,0.49581314916796,0.39557491754907,0,0.000000,0.000000,0,16.485256551255341943759508943,40.051924936552534384648171789,39.015844487840071249846342196,55658390
1.88,0,0.4945739645896146929294967034,0.494573964589615,0.394335732970725,0.494573964589615,0.394335732970725,0,0.000000,0.000000,0,16.467696514734970701397271619,40.043832130925705610453491811,39.011888574817950254232212813,55956030
1.89,0,0.4933550511298791640974872138,0.493355051129879,0.393116819510989,0.493355051129879,0.393116819510989,0,0.000000,0.000000,0,16.450148596556725891430732015,40.035736701322577284272449637,39.007933744905670994579791235,56253660
1.90,0,0.4921563786153883037500892168,0.492156378615388,0.391918146996498,0.492156378615388,0.391918146996498,0,0.000000,0.000000,0,16.432613240720767081464192411,40.027629824855878418814856157,39.003971952209620019477785117,56551300
1.91,0,0.4909778903371552141687504335,0.490977890337155,0.390739658718265,0.490977890337155,0.390739658718265,0,0.000000,0.000000,0,16.415090771462794271497652808,40.019520308787562285010956412,39.000011270267078619905268692,56848940
1.92,0,0.4898195289918033949419619572,0.489819528991803,0.389581297372913,0.489819528991803,0.389581297372913,0,0.000000,0.000000,0,16.397579659657428029135415485,40.011398632535786397316373404,38.996042886446045024404716399,57146580
1.93,0,0.4886812716253799075393902078,0.48868127162538,0.38844304000649,0.48868127162538,0.38844304000649,0,0.000000,0.000000,0,16.380080200738572219168875881,40.003273574778349611796692456,38.992074851250244415178341286,57444220
1.94,0,0.4875630526058231879224245301,0.487563052605823,0.387324820986933,0.487563052605823,0.387324820986933,0,0.000000,0.000000,0,16.362593786603207976806638558,39.995145395935828427496265788,38.98810748817888076945855208,57741860
1.95,0,0.4864648405714126210634290282,0.486464840571413,0.386226608952523,0.486464840571413,0.386226608952523,0,0.000000,0.000000,0,16.345116792905616166840098954,39.98700397715551957588474184,38.984131299751511007005981032,58039500
1.96,0,0.4853865953812928973030016431,0.485386595381293,0.385148363762403,0.485386595381293,0.385148363762403,0,0.000000,0.000000,0,16.32765156494374535687355935,39.978867299050903041611703222,38.980162905455543471020422758,58337140
1.97,0,0.4843282860942097948745317613,0.48432828609421,0.38409005447532,0.48432828609421,0.38409005447532,0,0.000000,0.000000,0,16.310197362595693114511322026,39.970709159119275310803199505,38.976178236944912684907123123,58634780
1.98,0,0.4832898769140467368128886747,0.483289876914047,0.382794493762751,0.483289876914047,0.382794493762751,0,0.000000,0.000000,0,16.292754535989220872149084703,39.96255544926252040668256576,38.97220105131565509858619347,58932410
1.99,0,0.4822713271808304601537907669,0.48227132718083,0.381518792497128,0.48227132718083,0.381518792497128,0,0.000000,0.000000,0,16.27532148171691146780835878,39.954387959627384202299242002,38.968214547255783379219756601,59230050
2.00,0,0.4812726032933038161494492934,0.481272603293304,0.380262917077196,0.481272603293304,0.380262917077196,0,0.000000,0.000000,0,16.257899332706610657841819177,39.946207356814413840937677574,38.964219396129936375132350942,59527690
2.01,0,0.4803896768072344096664436504,0.480389676807234,0.37912283905872,0.480389676807234,0.37912283905872,0,0.000000,0.000000,0,16.240486522150364415479581852,39.938029897481608214992596879,38.960230421997394485017081154,59825330
2.02,0,0.4795214758631321388972750097,0.479521475863132,0.377997486582212,0.479521475863132,0.377997486582212,0,0.000000,0.000000,0,16.22308429210253017311734453,39.929838767774698800571031254,38.956232261462148920131783895,60122960
