Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,0.6533011519499503279122034112,0.65330115194995,0.558708992152859,0.65330115194995,0.558708992152859,0,0.000000,0.000000,0,18.479814077518385059877570423,63.040074289976043243529927828,61.023305200903939715544673787,60474450
1.41,0,0.6512598190175737332230713633,0.651259819017574,0.556667659220483,0.651259819017574,0.556667659220483,0,0.000000,0.000000,0,18.448300788526125059877570425,63.023194802525756230088930264,61.004477667705341087419953306,60906410
1.42,0,0.6492644244463214750220314915,0.649264424446322,0.55467226464923,0.649264424446322,0.55467226464923,0,0.000000,0.000000,0,18.417005183318155059877570424,63.006342389055063215854312946,60.985692020398575342256540443,61338370
1.43,0,0.6473145975089262024399959620,0.647314597508926,0.552722437711835,0.647314597508926,0.552722437711835,0,0.000000,0.000000,0,18.385926104555975059877570424,62.989514992842813547579327352,60.966946402273810119084925126,61770330
1.44,0,0.6454098278185943271520205330,0.645409827818594,0.550817668021503,0.645409827818594,0.550817668021503,0,0.000000,0.000000,0,18.351181253027675632122961406,62.972700741541483356851256746,60.952602840722367685734202414,62202300
1.45,0,0.6435497246071727232119901367,0.643549724607173,0.548957564810082,0.643549724607173,0.548957564810082,0,0.000000,0.000000,0,18.314484213136328695472487219,62.955916008406392958109936765,60.940730571344338452115771626,62634260
1.46,0,0.6417339329239612713891761989,0.641733932923961,0.54714177312687,0.641733932923961,0.54714177312687,0,0.000000,0.000000,0,18.277988087231767434865035832,62.939136544631563523297330423,60.928893864253404102548924183,63066220
1.47,0,0.6399620124708551598471473383,0.639962012470855,0.545369852673764,0.639962012470855,0.545369852673764,0,0.000000,0.000000,0,18.241671577531970498214561646,62.922387247991267155323723029,60.91711309656665970763817274,63498180
1.48,0,0.6382338701386201420083934759,0.63823387013862,0.543641710341529,0.63823387013862,0.543641710341529,0,0.000000,0.000000,0,18.20553229262576923760711026,62.905630992577159024125172574,60.905354196183897039577099284,63930140
1.49,0,0.6365490129286970639558858570,0.636549012928697,0.541956853131606,0.636549012928697,0.541956853131606,0,0.000000,0.000000,0,18.169558887916632300956636073,62.888879231518126346247033912,60.893626379409863392957585646,64362100
1.50,0,0.6349071758763172827329693980,0.634907175876317,0.540315016079226,0.634907175876317,0.540315016079226,0,0.000000,0.000000,0,18.133750940783701040349184687,62.872139434176793520852881003,60.88193643663326119181780118,64794060
1.51,0,0.6333082165510272041401557379,0.633308216551027,0.538716056753936,0.633308216551027,0.538716056753936,0,0.000000,0.000000,0,18.098105997396554103698710501,62.855400807611473346140796365,60.870274281252186150488536003,65226020
1.52,0,0.6317518187460636480576319610,0.631751818746064,0.537159658948973,0.631751818746064,0.537159658948973,0,0.000000,0.000000,0,18.062613603924612843091259114,62.838666593673991740219227522,60.858641746177906413078959359,65657980
1.53,0,0.6302378678955014084803294124,0.630237867895501,0.53564570809841,0.630237867895501,0.53564570809841,0,0.000000,0.000000,0,18.027263244118081582483807727,62.821931384241517214464213461,60.847032768427350252729256212,66089940
1.54,0,0.6287659530575346292084836683,0.628765953057535,0.534173793260444,0.628765953057535,0.534173793260444,0,0.000000,0.000000,0,17.992052401727084645833333541,62.805175669220777221436892795,60.835429289392463967504374443,66521900
1.55,0,0.6273361110937634334042674680,0.627336111093764,0.532743951296672,0.627336111093764,0.532743951296672,0,0.000000,0.000000,0,17.956991498082373385225882155,62.788429405864517006933376128,60.823859806210711148471196512,66953860
1.56,0,0.6259479521377813037457497057,0.625947952137781,0.53135579234069,0.625947952137781,0.53135579234069,0,0.000000,0.000000,0,17.922057985724406448575407968,62.771664484390870386565796434,60.812296214411011905714213308,67385820
1.57,0,0.6246015428220201359649329131,0.62460154282202,0.530009383024929,0.62460154282202,0.530009383024929,0,0.000000,0.000000,0,17.888256520088715187967956582,62.755044772647570371224214799,60.800997910847421964204137605,67817780
1.58,0,0.6232965319047826042240146003,0.623296531904783,0.528704372107692,0.623296531904783,0.528704372107692,0,0.000000,0.000000,0,17.854834056501118251317482395,62.73843285109707511565160275,60.789757021944775110856061289,68249740
1.59,0,0.6220328723384508155392517873,0.622032872338451,0.52744071254136,0.622032872338451,0.52744071254136,0,0.000000,0.000000,0,17.821522797905073990710031009,62.721815186308704682906222906,60.778531929053520021846504962,68681700
1.60,0,0.6208103491765547084313978615,0.620810349176555,0.526218189379464,0.620810349176555,0.526218189379464,0,0.000000,0.000000,0,17.788330346836588054059556823,62.705185486809634384501029027,60.767317726173763180952787995,69113660
1.61,0,0.6196289588825350474994187340,0.619628958882535,0.525036799085444,0.619628958882535,0.525036799085444,0,0.000000,0.000000,0,17.755248138712385469495128237,62.68854812326924233201936897,60.756117482850701857214666977,69545620
1.62,0,0.6184884810329694663837390758,0.61848848103297,0.523896321235878,0.61848848103297,0.523896321235878,0,0.00000,0.00000,0,17.722263694522801532844654049,62.671887985209769229364736869,60.744916042804979179940584774,69977580
1.63,0,0.6173889282195311919704718052,0.617388928219531,0.52279676842244,0.617388928219531,0.52279676842244,0,0.000000,0.000000,0,17.689387406897805596194179863,62.655217928213463327987516729,60.733726294399194533684776401,70409540
1.64,0,0.6163300078239612812572576405,0.616330007823961,0.52173784802687,0.616330007823961,0.52173784802687,0,0.000000,0.000000,0,17.656608769645767335586728477,62.638515043850710914485142736,60.722526160425368121513298856,70841500
1.65,0,0.6153118359040761082994356560,0.615311835904076,0.520719676106985,0.615311835904076,0.520719676106985,0,0.000000,0.000000,0,17.623927159791870398936254291,62.621813299692747438622969591,60.711346638901180043905430789,71273460
1.66,0,0.6143342523213720439153518918,0.614334252321372,0.519742092524281,0.614334252321372,0.519742092524281,0,0.00000,0.00000,0,17.591331973993910138328802904,62.605072497399675480600654063,60.700149828652847916475139967,71705420
1.67,0,0.6133970805974509578047674121,0.613397080597451,0.51880492080036,0.613397080597451,0.51880492080036,0,0.00000,0.00000,0,17.558832643640875201678328718,62.588313646868942508907948611,60.688955971678895224842061159,72137380
1.68,0,0.6125004623039388895901597853,0.612500462303939,0.517908302506848,0.612500462303939,0.517908302506848,0,0.000000,0.000000,0,17.526429468240018941070877332,62.571545164707750399823232805,60.677772809443781696642942635,72569340
1.69,0,0.6116441498229094730903417934,0.61164414982291,0.517051990025818,0.61164414982291,0.517051990025818,0,0.000000,0.000000,0,17.494103867603253004420403145,62.554740439188466017805252436,60.666573989597753230791761786,73001300
1.70,0,0.6108282039099492958691429521,0.610828203909949,0.516236044112858,0.610828203909949,0.516236044112858,0,0.000000,0.000000,0,17.461864078818429743812951759,62.53791170473492273223912876,60.655371602818692073327595649,73433260
1.71,0,0.6100524660559718688073222422,0.610052466055972,0.515460306258881,0.610052466055972,0.515460306258881,0,0.000000,0.000000,0,17.429707541330154807162477571,62.521056929089589814666395409,60.644163517913979575414935706,73865220
1.72,0,0.6093169143760110364692936795,0.609316914376011,0.51472475457892,0.609316914376011,0.51472475457892,0,0.000000,0.000000,0,17.397625535012987546555026186,62.504180276004918519030421601,60.632952615144674150465429405,74297180
1.73,0,0.6086216093507597595520270603,0.60862160935076,0.514029449553669,0.60862160935076,0.514029449553669,0,0.000000,0.000000,0,17.365625296954836609904551998,62.487267561591381227353167186,60.621726688506452760628276147,74729140
1.74,0,0.6079664335236574725438750613,0.607966433523658,0.513374273726566,0.607966433523658,0.513374273726566,0,0.000000,0.000000,0,17.333698149817020025340123413,62.470331437167217020051094935,60.61049639728532713166083224,75161100
1.75,0,0.6073514759133745715203579263,0.607351475913375,0.512759316116284,0.607351475913375,0.512759316116284,0,0.000000,0.000000,0,17.301845435893579764732672026,62.453354577683985959914168415,60.59924601639950293767828518,75593060
1.76,0,0.6067765084353778961963081940,0.606776508435378,0.512184348638287,0.606776508435378,0.512184348638287,0,0.000000,0.000000,0,17.270063318275929828082197841,62.436352329489552083168901106,60.587989199968436120114514164,76025020
1.77,0,0.6062416246294594009381223796,0.606241624629459,0.511649464832368,0.606241624629459,0.511649464832368,0,0.000000,0.000000,0,17.238351182044812567474746455,62.419323550668196183614613637,60.576724842933544731965044514,76456980
1.78,0,0.6057468303146979980630128609,0.605746830314698,0.511154670517607,0.605746830314698,0.511154670517607,0,0.000000,0.000000,0,17.206707147504899766032876827,62.402258701370136394063450142,60.565444002999528460799295981,76888940
1.79,0,0.6052921076044544261120108822,0.605292107604454,0.510699947807363,0.605292107604454,0.510699947807363,0,0.000000,0.000000,0,17.175129514163445235008216321,62.38515634331638353960301638,60.554145181145459565273749203,77320900
1.80,0,0.6048773783042054768550629976,0.604877378304206,0.510285218507114,0.604877378304206,0.510285218507114,0,0.000000,0.000000,0,17.143614519108315136379253535,62.368014247772443329334141087,60.542825932956626432409436859,77752860
1.81,0,0.6045027188601741179840550441,0.604502718860174,0.509910559063083,0.604502718860174,0.509910559063083,0,0.000000,0.000000,0,17.112165376273266929311570228,62.350842193104756318728587146,60.531495573935608463953109796,78184820
1.82,0,0.6041681778494240498704424133,0.604168177849424,0.509576018052333,0.604168177849424,0.509576018052333,0,0.000000,0.000000,0,17.080777334323200830682607441,62.333637418839175296758825231,60.520151070802793323768020622,78616790
1.83,0,0.6038736450757233614433908121,0.603873645075723,0.509281485278632,0.603873645075723,0.509281485278632,0,0.000000,0.000000,0,17.049448533195437299657946934,62.316390210994988028468895968,60.508783313409427484670593967,79048750
1.84,0,0.6036191536386975592386178907,0.603619153638698,0.509026993841606,0.603619153638698,0.509026993841606,0,0.000000,0.000000,0,17.018180218033403201028984149,62.299100632435304973191113009,60.497392490766595598247150539,79480710
1.85,0,0.6034047113354703990351986147,0.60340471133547,0.508812551538379,0.60340471133547,0.508812551538379,0,0.000000,0.000000,0,16.986967594715298670004323643,62.281783137348237654385367672,60.485991370040131962892298786,79912670
1.86,0,0.6032303528748004451187435118,0.6032303528748,0.508638193077709,0.6032303528748,0.508638193077709,0,0.000000,0.000000,0,16.955810845965144247418383656,62.26442027640149255312107775,60.47456394983322458517443616,80344630
1.87,0,0.6030961007193138147028738220,0.603096100719314,0.508503940922223,0.603096100719314,0.508503940922223,0,0.000000,0.000000,0,16.92471014292998471639372315,62.247020369977826613873677343,60.463117891547480536751802185,80776590
1.88,0,0.6030019866595698844457252502,0.60300198665957,0.508409826862479,0.60300198665957,0.508409826862479,0,0.000000,0.000000,0,16.893663668333855617764760364,62.229573558420722450978711502,60.45164394499491798338533715,81208550
1.89,0,0.6029480537436797128737953299,0.60294805374368,0.508355893946588,0.60294805374368,0.508355893946588,0,0.000000,0.000000,0,16.862667616477867519135797577,62.212086101620071302423100465,60.440147462000228881578812438,81640510
1.90,0,0.6029343285622602859503063584,0.60293432856226,0.508342168765169,0.60293432856226,0.508342168765169,0,0.000000,0.000000,0,16.83172511572227385290253251,62.194559325037434563217168053,60.428629992091617614592578057,82072470
1.91,0,0.6029607692644199444588663995,0.60296076926442,0.508368609467329,0.60296076926442,0.508368609467329,0,0.000000,0.000000,0,16.800832317581453321877872005,62.176990982423717726135446914,60.417089067804090865832412468,82504430
1.92,0,0.6030274959849935014284674067,0.603027495984994,0.508435336187902,0.603027495984994,0.508435336187902,0,0.000000,0.000000,0,16.769987467198828223248909217,62.15937095241945633022373822,60.405515196583962633340847899,82936390
1.93,0,0.6031344602979086731465655092,0.603134460297909,0.508542300500818,0.603134460297909,0.508542300500818,0,0.000000,0.000000,0,16.739191599305587124619946432,62.141708401257123749709207695,60.39391691636810471132905806,83368350
1.94,0,0.6032817145127384203016930675,0.603281714512738,0.508689554715647,0.603281714512738,0.508689554715647,0,0.000000,0.000000,0,16.708442916258399025990983645,62.124001848696019172086561831,60.382292678277129467161995359,83800320
1.95,0,0.6034694146213670012933082168,0.603469414621367,0.508877254824276,0.603469414621367,0.508877254824276,0,0.000000,0.000000,0,16.677738600781347494966323139,62.106249377939243093347006615,60.370640425116342473765210731,84232280
1.96,0,0.6036974080306217236186615485,0.603697408030622,0.509105248233531,0.603697408030622,0.509105248233531,0,0.000000,0.000000,0,16.647081718815268828733058072,62.088452516931625284892306669,60.358961882733971282725704593,84664240
1.97,0,0.6039659417299426034592163598,0.603965941729943,0.509373781932852,0.603965941729943,0.509373781932852,0,0.000000,0.000000,0,16.616469441507195297708397565,62.070609331798442692379312584,60.347254976191569971182645376,85096200
1.98,0,0.6042749856758892226392429638,0.604274985675889,0.509440158800054,0.604274985675889,0.509440158800054,0,0.000000,0.000000,0,16.585897897217361199079434779,62.052717431514282788766223261,60.335517101498798769096912207,85528160
1.99,0,0.6029563855953019217961526786,0.602956385595302,0.507878891640723,0.602956385595302,0.507878891640723,0,0.000000,0.000000,0,16.556433237460124506076285674,62.035328641431359526479023194,60.324366904844058104796071308,85960120
2.00,0,0.6002203250917445033156530629,0.600220325091744,0.504900164058421,0.600220325091744,0.504900164058421,0,0.00000,0.00000,0,16.527330505022247407447322886,62.018016893637991296327486284,60.313334614567203813543532709,86392080
2.01,0,0.5975904682647608268465378020,0.597590468264761,0.502027640152693,0.597590468264761,0.502027640152693,0,0.000000,0.000000,0,16.497515882627786876422662381,62.000180192447529614081554676,60.301754608704668777649769499,86824040
2.02,0,0.5949734439767430847030998039,0.594973443976743,0.499167948785932,0.594973443976743,0.499167948785932,0,0.000000,0.000000,0,16.467033498636986777793699594,61.981862319430903019180053344,60.289671904467190438329169817,87256000
